id,date,home_team_score,period,postseason,season,status,time,visitor_team_score,home_team.id,home_team.abbreviation,home_team.city,home_team.conference,home_team.division,home_team.full_name,home_team.name,visitor_team.id,visitor_team.abbreviation,visitor_team.city,visitor_team.conference,visitor_team.division,visitor_team.full_name,visitor_team.name
12003,1999-03-02T00:00:00.000Z,102,4,False,1998,Final, ,100,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
12004,1999-03-03T00:00:00.000Z,106,4,False,1998,Final, ,78,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
12005,1999-03-04T00:00:00.000Z,95,4,False,1998,Final, ,87,16,MIA,Miami,East,Southeast,Miami Heat,Heat,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
12006,1999-03-05T00:00:00.000Z,103,4,False,1998,Final, ,100,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
12007,1999-03-06T00:00:00.000Z,114,4,False,1998,Final, ,78,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,13,LAC,LA,West,Pacific,LA Clippers,Clippers
12008,1999-03-07T00:00:00.000Z,85,4,False,1998,Final, ,72,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,16,MIA,Miami,East,Southeast,Miami Heat,Heat
12009,1999-03-08T00:00:00.000Z,91,4,False,1998,Final, ,89,16,MIA,Miami,East,Southeast,Miami Heat,Heat,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
12010,1999-03-09T00:00:00.000Z,91,4,False,1998,Final, ,103,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
12011,1999-03-10T00:00:00.000Z,81,4,False,1998,Final, ,79,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
12012,1999-03-11T00:00:00.000Z,106,4,False,1998,Final, ,92,13,LAC,LA,West,Pacific,LA Clippers,Clippers,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
12145,1999-02-17T00:00:00.000Z,91,4,False,1998,Final, ,75,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
12146,1999-02-18T00:00:00.000Z,98,4,False,1998,Final, ,74,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
12147,1999-02-19T00:00:00.000Z,94,4,False,1998,Final, ,99,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
12148,1999-02-20T00:00:00.000Z,81,4,False,1998,Final, ,71,16,MIA,Miami,East,Southeast,Miami Heat,Heat,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
12149,1999-02-21T00:00:00.000Z,102,4,False,1998,Final, ,87,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
12150,1999-02-22T00:00:00.000Z,97,4,False,1998,Final, ,106,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
12151,1999-02-23T00:00:00.000Z,106,4,False,1998,Final, ,80,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
12152,1999-02-24T00:00:00.000Z,94,4,False,1998,Final, ,81,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
12153,1999-02-25T00:00:00.000Z,74,4,False,1998,Final, ,81,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
12154,1999-02-26T00:00:00.000Z,103,4,False,1998,Final, ,100,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
12155,1999-02-28T00:00:00.000Z,102,4,False,1998,Final, ,89,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
12156,1999-03-01T00:00:00.000Z,91,4,False,1998,Final, ,88,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
12157,1999-03-02T00:00:00.000Z,116,4,False,1998,Final, ,99,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
12158,1999-03-03T00:00:00.000Z,99,4,False,1998,Final, ,82,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
12159,1999-03-04T00:00:00.000Z,79,4,False,1998,Final, ,95,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
12160,1999-03-05T00:00:00.000Z,106,4,False,1998,Final, ,95,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
12161,1999-03-07T00:00:00.000Z,94,4,False,1998,Final, ,89,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
12162,1999-03-08T00:00:00.000Z,110,4,False,1998,Final, ,114,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
12163,1999-03-09T00:00:00.000Z,85,4,False,1998,Final, ,84,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
12164,1999-03-10T00:00:00.000Z,94,4,False,1998,Final, ,75,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,13,LAC,LA,West,Pacific,LA Clippers,Clippers
12165,1999-03-11T00:00:00.000Z,98,4,False,1998,Final, ,86,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
12261,1999-02-25T00:00:00.000Z,115,4,False,1998,Final, ,113,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
12262,1999-02-26T00:00:00.000Z,102,4,False,1998,Final, ,92,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
12263,1999-02-27T00:00:00.000Z,74,4,False,1998,Final, ,86,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
12264,1999-02-28T00:00:00.000Z,84,4,False,1998,Final, ,78,16,MIA,Miami,East,Southeast,Miami Heat,Heat,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
12265,1999-03-02T00:00:00.000Z,112,4,False,1998,Final, ,99,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,13,LAC,LA,West,Pacific,LA Clippers,Clippers
12266,1999-03-03T00:00:00.000Z,101,4,False,1998,Final, ,95,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
12267,1999-03-04T00:00:00.000Z,77,4,False,1998,Final, ,86,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
12268,1999-03-05T00:00:00.000Z,88,4,False,1998,Final, ,69,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
12269,1999-03-07T00:00:00.000Z,89,4,False,1998,Final, ,97,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
12270,1999-03-08T00:00:00.000Z,81,4,False,1998,Final, ,76,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
12271,1999-03-09T00:00:00.000Z,97,4,False,1998,Final, ,87,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
12272,1999-03-10T00:00:00.000Z,101,4,False,1998,Final, ,97,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
12273,1999-03-11T00:00:00.000Z,94,4,False,1998,Final, ,89,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
10298,1999-05-08T00:00:00.000Z,117,4,True,1998,Final, ,87,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
10299,1999-05-09T00:00:00.000Z,101,4,True,1998,Final, ,100,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
10300,1999-05-10T00:00:00.000Z,89,4,True,1998,Final, ,69,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
10301,1999-05-11T00:00:00.000Z,108,4,True,1998,Final, ,107,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
10302,1999-05-12T00:00:00.000Z,93,4,True,1998,Final, ,103,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
10303,1999-05-13T00:00:00.000Z,97,4,True,1998,Final, ,85,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
10987,1999-05-08T00:00:00.000Z,75,4,True,1998,Final, ,95,16,MIA,Miami,East,Southeast,Miami Heat,Heat,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
10988,1999-05-09T00:00:00.000Z,99,4,True,1998,Final, ,86,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
10989,1999-05-10T00:00:00.000Z,110,4,True,1998,Final, ,99,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
10990,1999-05-11T00:00:00.000Z,71,4,True,1998,Final, ,80,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
10991,1999-05-12T00:00:00.000Z,79,4,True,1998,Final, ,63,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
10992,1999-05-13T00:00:00.000Z,102,4,True,1998,Final, ,88,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
10993,1999-05-14T00:00:00.000Z,103,4,True,1998,Final, ,82,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
10994,1999-05-15T00:00:00.000Z,85,4,True,1998,Final, ,92,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
10995,1999-05-16T00:00:00.000Z,77,4,True,1998,Final, ,78,16,MIA,Miami,East,Southeast,Miami Heat,Heat,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
11638,1999-05-08T00:00:00.000Z,95,4,True,1998,Final, ,85,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
11639,1999-05-09T00:00:00.000Z,110,4,True,1998,Final, ,88,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
11640,1999-05-10T00:00:00.000Z,83,4,True,1998,Final, ,73,16,MIA,Miami,East,Southeast,Miami Heat,Heat,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
11641,1999-05-11T00:00:00.000Z,110,4,True,1998,Final, ,98,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
11642,1999-05-12T00:00:00.000Z,97,4,True,1998,Final, ,73,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,16,MIA,Miami,East,Southeast,Miami Heat,Heat
11643,1999-05-13T00:00:00.000Z,71,4,True,1998,Final, ,85,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
11644,1999-05-14T00:00:00.000Z,72,4,True,1998,Final, ,87,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,16,MIA,Miami,East,Southeast,Miami Heat,Heat
11645,1999-05-15T00:00:00.000Z,88,4,True,1998,Final, ,98,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
11646,1999-05-16T00:00:00.000Z,87,4,True,1998,Final, ,75,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
11647,1999-05-17T00:00:00.000Z,94,4,True,1998,Final, ,90,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
11648,1999-05-18T00:00:00.000Z,92,4,True,1998,Final, ,100,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
11649,1999-05-19T00:00:00.000Z,85,4,True,1998,Final, ,82,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
11650,1999-05-20T00:00:00.000Z,81,4,True,1998,Final, ,84,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
11651,1999-05-21T00:00:00.000Z,86,4,True,1998,Final, ,97,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
11652,1999-05-22T00:00:00.000Z,97,4,True,1998,Final, ,87,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
11653,1999-05-23T00:00:00.000Z,90,4,True,1998,Final, ,78,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
11654,1999-05-23T00:00:00.000Z,81,4,True,1998,Final, ,75,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
11862,1999-05-08T00:00:00.000Z,90,4,True,1998,Final, ,70,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
11863,1999-05-09T00:00:00.000Z,90,4,True,1998,Final, ,104,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
11864,1999-05-10T00:00:00.000Z,90,4,True,1998,Final, ,101,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
11865,1999-05-11T00:00:00.000Z,79,4,True,1998,Final, ,68,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
11866,1999-05-12T00:00:00.000Z,84,4,True,1998,Final, ,81,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
11867,1999-05-13T00:00:00.000Z,91,4,True,1998,Final, ,99,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
11868,1999-05-14T00:00:00.000Z,89,4,True,1998,Final, ,90,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
11869,1999-05-15T00:00:00.000Z,101,4,True,1998,Final, ,91,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
11870,1999-05-16T00:00:00.000Z,99,4,True,1998,Final, ,92,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
11871,1999-05-17T00:00:00.000Z,87,4,True,1998,Final, ,81,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
11872,1999-05-18T00:00:00.000Z,93,4,True,1998,Final, ,83,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
11873,1999-05-19T00:00:00.000Z,79,4,True,1998,Final, ,76,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
11874,1999-05-20T00:00:00.000Z,70,4,True,1998,Final, ,77,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
11875,1999-05-22T00:00:00.000Z,91,4,True,1998,Final, ,103,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
11876,1999-05-23T00:00:00.000Z,86,4,True,1998,Final, ,89,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
11877,1999-05-23T00:00:00.000Z,107,4,True,1998,Final, ,118,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
12013,1999-05-24T00:00:00.000Z,79,4,True,1998,Final, ,66,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
12014,1999-05-25T00:00:00.000Z,88,4,True,1998,Final, ,71,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
12015,1999-05-27T00:00:00.000Z,92,4,True,1998,Final, ,80,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
12016,1999-05-29T00:00:00.000Z,80,4,True,1998,Final, ,76,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
12017,1999-05-30T00:00:00.000Z,90,4,True,1998,Final, ,93,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
12018,1999-05-31T00:00:00.000Z,86,4,True,1998,Final, ,85,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
12019,1999-06-01T00:00:00.000Z,88,4,True,1998,Final, ,86,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
12020,1999-06-04T00:00:00.000Z,63,4,True,1998,Final, ,85,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
12021,1999-06-05T00:00:00.000Z,92,4,True,1998,Final, ,91,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
12022,1999-06-06T00:00:00.000Z,80,4,True,1998,Final, ,94,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
12023,1999-06-07T00:00:00.000Z,78,4,True,1998,Final, ,90,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
12024,1999-06-09T00:00:00.000Z,94,4,True,1998,Final, ,101,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
12025,1999-06-11T00:00:00.000Z,90,4,True,1998,Final, ,82,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
12026,1999-06-16T00:00:00.000Z,89,4,True,1998,Final, ,77,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
12027,1999-06-18T00:00:00.000Z,80,4,True,1998,Final, ,67,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
12028,1999-06-21T00:00:00.000Z,89,4,True,1998,Final, ,81,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
12029,1999-06-23T00:00:00.000Z,89,4,True,1998,Final, ,96,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
12030,1999-06-25T00:00:00.000Z,77,4,True,1998,Final, ,78,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
