id,date,home_team_score,period,postseason,season,status,time,visitor_team_score,home_team.id,home_team.abbreviation,home_team.city,home_team.conference,home_team.division,home_team.full_name,home_team.name,visitor_team.id,visitor_team.abbreviation,visitor_team.city,visitor_team.conference,visitor_team.division,visitor_team.full_name,visitor_team.name
20634,2005-04-01T00:00:00.000Z,107,4,False,2004,Final, ,119,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
20635,2005-04-01T00:00:00.000Z,83,4,False,2004,Final, ,100,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
20766,2005-04-02T00:00:00.000Z,95,4,False,2004,Final, ,94,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
20767,2005-04-03T00:00:00.000Z,93,4,False,2004,Final, ,97,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
20768,2005-04-05T00:00:00.000Z,80,4,False,2004,Final, ,111,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
20769,2005-04-06T00:00:00.000Z,83,4,False,2004,Final, ,94,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
20770,2005-04-07T00:00:00.000Z,104,4,False,2004,Final, ,68,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
20771,2005-04-08T00:00:00.000Z,104,4,False,2004,Final, ,107,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
20772,2005-04-08T00:00:00.000Z,102,4,False,2004,Final, ,114,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
20773,2005-04-09T00:00:00.000Z,106,4,False,2004,Final, ,112,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
20774,2005-04-11T00:00:00.000Z,106,4,False,2004,Final, ,114,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
20775,2005-04-12T00:00:00.000Z,99,4,False,2004,Final, ,85,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
20776,2005-04-13T00:00:00.000Z,116,4,False,2004,Final, ,100,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
20777,2005-04-15T00:00:00.000Z,90,4,False,2004,Final, ,101,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
20902,2005-04-02T00:00:00.000Z,112,4,False,2004,Final, ,97,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
20903,2005-04-03T00:00:00.000Z,78,4,False,2004,Final, ,91,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
20904,2005-04-05T00:00:00.000Z,122,4,False,2004,Final, ,117,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
20905,2005-04-06T00:00:00.000Z,103,4,False,2004,Final, ,97,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
20906,2005-04-08T00:00:00.000Z,127,4,False,2004,Final, ,119,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
20907,2005-04-09T00:00:00.000Z,105,4,False,2004,Final, ,98,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
20908,2005-04-11T00:00:00.000Z,78,4,False,2004,Final, ,90,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
20909,2005-04-12T00:00:00.000Z,98,4,False,2004,Final, ,105,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
20910,2005-04-13T00:00:00.000Z,90,4,False,2004,Final, ,86,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
20911,2005-04-13T00:00:00.000Z,90,4,False,2004,Final, ,95,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
20912,2005-04-14T00:00:00.000Z,90,4,False,2004,Final, ,102,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
20913,2005-04-15T00:00:00.000Z,119,4,False,2004,Final, ,111,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
20914,2005-04-16T00:00:00.000Z,116,4,False,2004,Final, ,98,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
20915,2005-04-17T00:00:00.000Z,94,4,False,2004,Final, ,109,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
20916,2005-04-18T00:00:00.000Z,92,4,False,2004,Final, ,88,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
20917,2005-04-19T00:00:00.000Z,68,4,False,2004,Final, ,95,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
20918,2005-04-20T00:00:00.000Z,95,4,False,2004,Final, ,104,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
20919,2005-04-20T00:00:00.000Z,93,4,False,2004,Final, ,98,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,16,MIA,Miami,East,Southeast,Miami Heat,Heat
21038,2005-02-15T00:00:00.000Z,123,4,False,2004,Final, ,93,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
21039,2005-02-16T00:00:00.000Z,95,4,False,2004,Final, ,87,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
21040,2005-02-16T00:00:00.000Z,75,4,False,2004,Final, ,93,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
21041,2005-02-17T00:00:00.000Z,94,4,False,2004,Final, ,88,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
21042,2005-02-22T00:00:00.000Z,97,4,False,2004,Final, ,88,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
21043,2005-02-22T00:00:00.000Z,102,4,False,2004,Final, ,101,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,16,MIA,Miami,East,Southeast,Miami Heat,Heat
21044,2005-02-22T00:00:00.000Z,102,4,False,2004,Final, ,106,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
21045,2005-02-23T00:00:00.000Z,83,4,False,2004,Final, ,86,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
21046,2005-02-25T00:00:00.000Z,102,4,False,2004,Final, ,109,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
21047,2005-02-26T00:00:00.000Z,90,4,False,2004,Final, ,79,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
21048,2005-02-27T00:00:00.000Z,108,4,False,2004,Final, ,102,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
21049,2005-03-01T00:00:00.000Z,99,4,False,2004,Final, ,97,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
21050,2005-03-02T00:00:00.000Z,101,4,False,2004,Final, ,92,13,LAC,LA,West,Pacific,LA Clippers,Clippers,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
21051,2005-03-04T00:00:00.000Z,95,4,False,2004,Final, ,87,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
21052,2005-03-05T00:00:00.000Z,81,4,False,2004,Final, ,99,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
21053,2005-03-06T00:00:00.000Z,101,4,False,2004,Final, ,94,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
21054,2005-03-08T00:00:00.000Z,95,4,False,2004,Final, ,97,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
21055,2005-03-11T00:00:00.000Z,82,4,False,2004,Final, ,94,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
21056,2005-03-12T00:00:00.000Z,80,4,False,2004,Final, ,66,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
21057,2005-03-13T00:00:00.000Z,93,4,False,2004,Final, ,102,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
21058,2005-03-15T00:00:00.000Z,96,4,False,2004,Final, ,98,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,16,MIA,Miami,East,Southeast,Miami Heat,Heat
21059,2005-03-16T00:00:00.000Z,108,4,False,2004,Final, ,77,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
21060,2005-03-17T00:00:00.000Z,98,4,False,2004,Final, ,94,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
21061,2005-03-18T00:00:00.000Z,92,4,False,2004,Final, ,106,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
21062,2005-03-19T00:00:00.000Z,92,4,False,2004,Final, ,97,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
21063,2005-03-20T00:00:00.000Z,100,4,False,2004,Final, ,102,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
21064,2005-03-22T00:00:00.000Z,115,4,False,2004,Final, ,107,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
21065,2005-03-23T00:00:00.000Z,97,4,False,2004,Final, ,109,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
21066,2005-03-24T00:00:00.000Z,96,4,False,2004,Final, ,105,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
21067,2005-03-25T00:00:00.000Z,81,4,False,2004,Final, ,94,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
21068,2005-03-26T00:00:00.000Z,92,4,False,2004,Final, ,89,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
21069,2005-03-28T00:00:00.000Z,108,4,False,2004,Final, ,100,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
21070,2005-03-30T00:00:00.000Z,109,4,False,2004,Final, ,113,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
21071,2005-04-01T00:00:00.000Z,109,4,False,2004,Final, ,128,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
18610,2005-04-23T00:00:00.000Z,87,4,True,2004,Final, ,82,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
18611,2005-04-24T00:00:00.000Z,114,4,True,2004,Final, ,103,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
18612,2005-04-25T00:00:00.000Z,111,4,True,2004,Final, ,113,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
18613,2005-04-26T00:00:00.000Z,99,4,True,2004,Final, ,84,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
18614,2005-04-27T00:00:00.000Z,113,4,True,2004,Final, ,103,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
18615,2005-04-28T00:00:00.000Z,102,4,True,2004,Final, ,106,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
18616,2005-04-29T00:00:00.000Z,90,4,True,2004,Final, ,110,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
18617,2005-04-30T00:00:00.000Z,117,4,True,2004,Final, ,99,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
18618,2005-05-01T00:00:00.000Z,92,4,True,2004,Final, ,97,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
18619,2005-05-02T00:00:00.000Z,103,4,True,2004,Final, ,100,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
18620,2005-05-03T00:00:00.000Z,122,4,True,2004,Final, ,118,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
18621,2005-05-04T00:00:00.000Z,110,4,True,2004,Final, ,112,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
18622,2005-05-05T00:00:00.000Z,101,4,True,2004,Final, ,83,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
18623,2005-05-07T00:00:00.000Z,70,4,True,2004,Final, ,97,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
18624,2005-05-08T00:00:00.000Z,103,4,True,2004,Final, ,81,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
18625,2005-05-09T00:00:00.000Z,127,4,True,2004,Final, ,102,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
18626,2005-05-10T00:00:00.000Z,108,4,True,2004,Final, ,102,16,MIA,Miami,East,Southeast,Miami Heat,Heat,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
18627,2005-05-11T00:00:00.000Z,106,4,True,2004,Final, ,108,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
18628,2005-05-12T00:00:00.000Z,92,4,True,2004,Final, ,91,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
18629,2005-05-13T00:00:00.000Z,79,4,True,2004,Final, ,74,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
18630,2005-05-15T00:00:00.000Z,119,4,True,2004,Final, ,109,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
18786,2005-04-23T00:00:00.000Z,106,4,True,2004,Final, ,85,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
18787,2005-04-24T00:00:00.000Z,103,4,True,2004,Final, ,94,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
18788,2005-04-25T00:00:00.000Z,79,4,True,2004,Final, ,82,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
18789,2005-04-26T00:00:00.000Z,104,4,True,2004,Final, ,87,16,MIA,Miami,East,Southeast,Miami Heat,Heat,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
18790,2005-04-27T00:00:00.000Z,108,4,True,2004,Final, ,103,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
18791,2005-04-28T00:00:00.000Z,99,4,True,2004,Final, ,76,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
18792,2005-04-29T00:00:00.000Z,115,4,True,2004,Final, ,104,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
18793,2005-04-30T00:00:00.000Z,79,4,True,2004,Final, ,110,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
18794,2005-04-30T00:00:00.000Z,78,4,True,2004,Final, ,86,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
18795,2005-05-01T00:00:00.000Z,115,4,True,2004,Final, ,123,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
19017,2005-04-23T00:00:00.000Z,86,4,True,2004,Final, ,98,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
19018,2005-04-24T00:00:00.000Z,116,4,True,2004,Final, ,98,16,MIA,Miami,East,Southeast,Miami Heat,Heat,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
19019,2005-04-26T00:00:00.000Z,105,4,True,2004,Final, ,93,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
19020,2005-04-27T00:00:00.000Z,104,4,True,2004,Final, ,76,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
19021,2005-04-28T00:00:00.000Z,105,4,True,2004,Final, ,108,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,16,MIA,Miami,East,Southeast,Miami Heat,Heat
19022,2005-04-29T00:00:00.000Z,116,4,True,2004,Final, ,104,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
19023,2005-04-30T00:00:00.000Z,93,4,True,2004,Final, ,97,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
19024,2005-05-01T00:00:00.000Z,97,4,True,2004,Final, ,110,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,16,MIA,Miami,East,Southeast,Miami Heat,Heat
19025,2005-05-02T00:00:00.000Z,115,4,True,2004,Final, ,126,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
19026,2005-05-03T00:00:00.000Z,88,4,True,2004,Final, ,78,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
19429,2005-05-01T00:00:00.000Z,102,4,True,2004,Final, ,115,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
19430,2005-05-02T00:00:00.000Z,106,4,True,2004,Final, ,99,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
19431,2005-05-03T00:00:00.000Z,85,4,True,2004,Final, ,90,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
19432,2005-05-04T00:00:00.000Z,99,4,True,2004,Final, ,89,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
19433,2005-05-05T00:00:00.000Z,89,4,True,2004,Final, ,92,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
19434,2005-05-06T00:00:00.000Z,94,4,True,2004,Final, ,91,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
19435,2005-05-07T00:00:00.000Z,116,4,True,2004,Final, ,76,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
19436,2005-05-08T00:00:00.000Z,105,4,True,2004,Final, ,86,16,MIA,Miami,East,Southeast,Miami Heat,Heat,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
19437,2005-05-09T00:00:00.000Z,96,4,True,2004,Final, ,81,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
19438,2005-05-10T00:00:00.000Z,108,4,True,2004,Final, ,91,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
19439,2005-05-11T00:00:00.000Z,83,4,True,2004,Final, ,92,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
19440,2005-05-12T00:00:00.000Z,95,4,True,2004,Final, ,102,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,16,MIA,Miami,East,Southeast,Miami Heat,Heat
19441,2005-05-13T00:00:00.000Z,102,4,True,2004,Final, ,119,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
19442,2005-05-14T00:00:00.000Z,95,4,True,2004,Final, ,99,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,16,MIA,Miami,East,Southeast,Miami Heat,Heat
19443,2005-05-15T00:00:00.000Z,76,4,True,2004,Final, ,89,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
19444,2005-05-15T00:00:00.000Z,101,4,True,2004,Final, ,89,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
19445,2005-05-17T00:00:00.000Z,86,4,True,2004,Final, ,67,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
19446,2005-05-19T00:00:00.000Z,96,4,True,2004,Final, ,98,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
19574,2005-05-17T00:00:00.000Z,103,4,True,2004,Final, ,90,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
19575,2005-05-18T00:00:00.000Z,114,4,True,2004,Final, ,108,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
19576,2005-05-19T00:00:00.000Z,79,4,True,2004,Final, ,88,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
19577,2005-05-20T00:00:00.000Z,126,4,True,2004,Final, ,130,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
19578,2005-05-22T00:00:00.000Z,114,4,True,2004,Final, ,121,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
19579,2005-05-23T00:00:00.000Z,81,4,True,2004,Final, ,90,16,MIA,Miami,East,Southeast,Miami Heat,Heat,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
