id,date,home_team_score,period,postseason,season,status,time,visitor_team_score,home_team.id,home_team.abbreviation,home_team.city,home_team.conference,home_team.division,home_team.full_name,home_team.name,visitor_team.id,visitor_team.abbreviation,visitor_team.city,visitor_team.conference,visitor_team.division,visitor_team.full_name,visitor_team.name
17127,2004-03-27T00:00:00.000Z,115,4,False,2003,Final, ,108,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
17128,2004-03-28T00:00:00.000Z,89,4,False,2003,Final, ,65,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
17129,2004-03-29T00:00:00.000Z,88,4,False,2003,Final, ,94,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
17130,2004-03-30T00:00:00.000Z,95,4,False,2003,Final, ,71,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
17131,2004-03-31T00:00:00.000Z,111,4,False,2003,Final, ,78,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
17132,2004-04-02T00:00:00.000Z,107,4,False,2003,Final, ,89,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
17133,2004-04-04T00:00:00.000Z,106,4,False,2003,Final, ,89,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
17134,2004-04-06T00:00:00.000Z,118,4,False,2003,Final, ,108,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
17135,2004-04-07T00:00:00.000Z,87,4,False,2003,Final, ,81,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
17136,2004-04-08T00:00:00.000Z,101,4,False,2003,Final, ,81,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
17137,2004-04-09T00:00:00.000Z,103,4,False,2003,Final, ,95,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
17138,2004-04-09T00:00:00.000Z,89,4,False,2003,Final, ,80,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
17139,2004-04-10T00:00:00.000Z,91,4,False,2003,Final, ,80,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,16,MIA,Miami,East,Southeast,Miami Heat,Heat
17140,2004-04-11T00:00:00.000Z,108,4,False,2003,Final, ,107,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
17141,2004-04-12T00:00:00.000Z,93,4,False,2003,Final, ,89,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
17142,2004-04-14T00:00:00.000Z,104,4,False,2003,Final, ,105,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
17143,2004-04-14T00:00:00.000Z,84,4,False,2003,Final, ,89,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
17253,2003-11-20T00:00:00.000Z,96,4,False,2003,Final, ,89,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
17254,2003-11-21T00:00:00.000Z,114,4,False,2003,Final, ,75,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
17255,2003-11-21T00:00:00.000Z,87,4,False,2003,Final, ,85,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
17256,2003-11-22T00:00:00.000Z,103,4,False,2003,Final, ,91,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,13,LAC,LA,West,Pacific,LA Clippers,Clippers
17257,2003-11-23T00:00:00.000Z,88,4,False,2003,Final, ,85,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
17258,2003-11-24T00:00:00.000Z,88,4,False,2003,Final, ,94,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
17259,2003-11-25T00:00:00.000Z,98,4,False,2003,Final, ,75,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
17260,2003-11-26T00:00:00.000Z,90,4,False,2003,Final, ,86,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
17261,2003-11-28T00:00:00.000Z,97,4,False,2003,Final, ,93,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
17262,2003-11-28T00:00:00.000Z,86,4,False,2003,Final, ,87,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
17263,2003-11-29T00:00:00.000Z,79,4,False,2003,Final, ,74,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
17264,2004-02-17T00:00:00.000Z,109,4,False,2003,Final, ,92,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
17265,2004-02-18T00:00:00.000Z,82,4,False,2003,Final, ,86,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
17266,2004-02-20T00:00:00.000Z,72,4,False,2003,Final, ,91,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
17267,2004-02-21T00:00:00.000Z,94,4,False,2003,Final, ,92,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
17268,2004-02-22T00:00:00.000Z,92,4,False,2003,Final, ,94,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
17269,2004-02-24T00:00:00.000Z,107,4,False,2003,Final, ,96,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
17270,2004-02-25T00:00:00.000Z,92,4,False,2003,Final, ,93,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
17271,2004-02-27T00:00:00.000Z,107,4,False,2003,Final, ,112,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
17272,2004-02-28T00:00:00.000Z,110,4,False,2003,Final, ,122,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
17273,2004-02-29T00:00:00.000Z,88,4,False,2003,Final, ,100,13,LAC,LA,West,Pacific,LA Clippers,Clippers,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
17274,2004-03-03T00:00:00.000Z,93,4,False,2003,Final, ,96,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
17275,2004-03-03T00:00:00.000Z,100,4,False,2003,Final, ,97,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
17276,2004-03-05T00:00:00.000Z,94,4,False,2003,Final, ,90,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
17277,2004-03-06T00:00:00.000Z,91,4,False,2003,Final, ,70,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
17278,2004-03-07T00:00:00.000Z,91,4,False,2003,Final, ,71,13,LAC,LA,West,Pacific,LA Clippers,Clippers,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
17279,2004-03-10T00:00:00.000Z,108,4,False,2003,Final, ,99,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
17280,2004-03-12T00:00:00.000Z,82,4,False,2003,Final, ,74,16,MIA,Miami,East,Southeast,Miami Heat,Heat,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
17281,2004-03-14T00:00:00.000Z,102,4,False,2003,Final, ,75,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
17282,2004-03-16T00:00:00.000Z,111,4,False,2003,Final, ,87,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
17283,2004-03-17T00:00:00.000Z,80,4,False,2003,Final, ,71,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
17284,2004-03-19T00:00:00.000Z,79,4,False,2003,Final, ,65,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
17285,2004-03-20T00:00:00.000Z,92,4,False,2003,Final, ,73,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
17286,2004-03-21T00:00:00.000Z,76,4,False,2003,Final, ,96,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
17287,2004-03-22T00:00:00.000Z,107,4,False,2003,Final, ,98,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
17288,2004-03-23T00:00:00.000Z,86,4,False,2003,Final, ,103,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
17289,2004-03-24T00:00:00.000Z,96,4,False,2003,Final, ,92,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
17290,2004-03-26T00:00:00.000Z,102,4,False,2003,Final, ,93,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
17353,2003-11-20T00:00:00.000Z,95,4,False,2003,Final, ,92,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
17354,2003-11-21T00:00:00.000Z,101,4,False,2003,Final, ,94,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
17355,2003-11-21T00:00:00.000Z,97,4,False,2003,Final, ,98,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
17356,2003-11-22T00:00:00.000Z,99,4,False,2003,Final, ,88,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
17357,2003-11-23T00:00:00.000Z,110,4,False,2003,Final, ,99,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
17358,2003-11-24T00:00:00.000Z,78,4,False,2003,Final, ,89,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
17359,2003-11-25T00:00:00.000Z,91,4,False,2003,Final, ,87,16,MIA,Miami,East,Southeast,Miami Heat,Heat,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
17360,2003-11-26T00:00:00.000Z,121,4,False,2003,Final, ,90,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
17361,2003-11-28T00:00:00.000Z,83,4,False,2003,Final, ,92,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
17362,2003-11-29T00:00:00.000Z,95,4,False,2003,Final, ,88,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
17363,2003-11-30T00:00:00.000Z,99,4,False,2003,Final, ,77,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
17364,2003-12-01T00:00:00.000Z,78,4,False,2003,Final, ,79,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
17365,2003-12-02T00:00:00.000Z,94,4,False,2003,Final, ,106,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
17366,2003-12-03T00:00:00.000Z,107,4,False,2003,Final, ,101,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
17367,2003-12-03T00:00:00.000Z,93,4,False,2003,Final, ,96,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
17368,2003-12-04T00:00:00.000Z,83,4,False,2003,Final, ,82,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
17369,2003-12-05T00:00:00.000Z,90,4,False,2003,Final, ,93,16,MIA,Miami,East,Southeast,Miami Heat,Heat,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
17370,2003-12-05T00:00:00.000Z,94,4,False,2003,Final, ,105,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
17371,2003-12-06T00:00:00.000Z,70,4,False,2003,Final, ,86,16,MIA,Miami,East,Southeast,Miami Heat,Heat,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
17372,2003-12-09T00:00:00.000Z,92,4,False,2003,Final, ,72,16,MIA,Miami,East,Southeast,Miami Heat,Heat,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
17373,2003-12-10T00:00:00.000Z,102,4,False,2003,Final, ,77,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
17374,2003-12-12T00:00:00.000Z,72,4,False,2003,Final, ,93,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
17375,2003-12-13T00:00:00.000Z,86,4,False,2003,Final, ,75,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
17376,2003-12-15T00:00:00.000Z,109,4,False,2003,Final, ,80,13,LAC,LA,West,Pacific,LA Clippers,Clippers,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
17377,2003-12-16T00:00:00.000Z,97,4,False,2003,Final, ,79,16,MIA,Miami,East,Southeast,Miami Heat,Heat,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
17378,2003-12-17T00:00:00.000Z,85,4,False,2003,Final, ,98,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
17379,2003-12-19T00:00:00.000Z,119,4,False,2003,Final, ,93,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
17380,2003-12-20T00:00:00.000Z,87,4,False,2003,Final, ,95,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
17381,2003-12-21T00:00:00.000Z,107,4,False,2003,Final, ,101,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
17382,2003-12-23T00:00:00.000Z,71,4,False,2003,Final, ,79,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
17383,2003-12-26T00:00:00.000Z,101,4,False,2003,Final, ,92,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
17384,2003-12-26T00:00:00.000Z,97,4,False,2003,Final, ,94,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
17385,2003-12-27T00:00:00.000Z,84,4,False,2003,Final, ,87,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
17386,2003-12-28T00:00:00.000Z,100,4,False,2003,Final, ,92,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
17387,2003-12-29T00:00:00.000Z,86,4,False,2003,Final, ,87,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
17388,2003-12-30T00:00:00.000Z,102,4,False,2003,Final, ,73,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,16,MIA,Miami,East,Southeast,Miami Heat,Heat
17389,2003-12-31T00:00:00.000Z,88,4,False,2003,Final, ,70,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
17390,2004-01-02T00:00:00.000Z,97,4,False,2003,Final, ,79,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
17391,2004-01-02T00:00:00.000Z,111,4,False,2003,Final, ,109,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
17392,2004-01-03T00:00:00.000Z,91,4,False,2003,Final, ,84,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
17393,2004-01-04T00:00:00.000Z,130,4,False,2003,Final, ,99,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
17394,2004-01-05T00:00:00.000Z,65,4,False,2003,Final, ,87,16,MIA,Miami,East,Southeast,Miami Heat,Heat,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
17395,2004-01-07T00:00:00.000Z,97,4,False,2003,Final, ,87,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
17396,2004-01-09T00:00:00.000Z,106,4,False,2003,Final, ,96,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
17397,2004-01-10T00:00:00.000Z,113,4,False,2003,Final, ,110,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
17398,2004-01-11T00:00:00.000Z,107,4,False,2003,Final, ,108,13,LAC,LA,West,Pacific,LA Clippers,Clippers,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
17399,2004-01-12T00:00:00.000Z,121,4,False,2003,Final, ,127,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
17400,2004-01-13T00:00:00.000Z,86,4,False,2003,Final, ,77,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
17401,2004-01-14T00:00:00.000Z,95,4,False,2003,Final, ,91,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
17402,2004-01-16T00:00:00.000Z,88,4,False,2003,Final, ,91,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
17403,2004-01-17T00:00:00.000Z,96,4,False,2003,Final, ,101,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
17404,2004-01-19T00:00:00.000Z,85,4,False,2003,Final, ,77,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
17405,2004-02-18T00:00:00.000Z,102,4,False,2003,Final, ,98,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
17406,2004-02-20T00:00:00.000Z,83,4,False,2003,Final, ,91,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
17407,2004-02-21T00:00:00.000Z,97,4,False,2003,Final, ,88,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
17408,2004-02-22T00:00:00.000Z,92,4,False,2003,Final, ,104,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
17409,2004-02-23T00:00:00.000Z,81,4,False,2003,Final, ,89,16,MIA,Miami,East,Southeast,Miami Heat,Heat,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
17410,2004-02-24T00:00:00.000Z,86,4,False,2003,Final, ,75,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
17411,2004-02-25T00:00:00.000Z,90,4,False,2003,Final, ,84,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
17412,2004-02-25T00:00:00.000Z,92,4,False,2003,Final, ,99,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
17413,2004-02-26T00:00:00.000Z,101,4,False,2003,Final, ,103,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
17414,2004-02-27T00:00:00.000Z,105,4,False,2003,Final, ,83,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
17537,2003-11-27T00:00:00.000Z,96,4,False,2003,Final, ,102,13,LAC,LA,West,Pacific,LA Clippers,Clippers,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
17538,2003-11-28T00:00:00.000Z,103,4,False,2003,Final, ,87,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
17539,2003-11-28T00:00:00.000Z,98,4,False,2003,Final, ,81,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
17540,2003-11-29T00:00:00.000Z,115,4,False,2003,Final, ,122,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
17541,2003-12-01T00:00:00.000Z,97,4,False,2003,Final, ,87,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
17542,2003-12-02T00:00:00.000Z,97,4,False,2003,Final, ,72,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
17543,2003-12-03T00:00:00.000Z,79,4,False,2003,Final, ,92,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
17544,2003-12-03T00:00:00.000Z,106,4,False,2003,Final, ,91,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
17545,2003-12-05T00:00:00.000Z,109,4,False,2003,Final, ,112,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
17546,2003-12-06T00:00:00.000Z,91,4,False,2003,Final, ,97,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
17547,2003-12-07T00:00:00.000Z,108,4,False,2003,Final, ,98,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
17548,2003-12-08T00:00:00.000Z,80,4,False,2003,Final, ,102,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
17549,2003-12-09T00:00:00.000Z,93,4,False,2003,Final, ,79,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
17550,2003-12-12T00:00:00.000Z,93,4,False,2003,Final, ,100,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
17551,2003-12-13T00:00:00.000Z,112,4,False,2003,Final, ,108,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
17552,2003-12-14T00:00:00.000Z,108,4,False,2003,Final, ,102,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
17553,2003-12-15T00:00:00.000Z,95,4,False,2003,Final, ,116,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
17554,2003-12-16T00:00:00.000Z,86,4,False,2003,Final, ,104,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
17555,2003-12-17T00:00:00.000Z,105,4,False,2003,Final, ,103,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
