id,date,home_team_score,period,postseason,season,status,time,visitor_team_score,home_team.id,home_team.abbreviation,home_team.city,home_team.conference,home_team.division,home_team.full_name,home_team.name,visitor_team.id,visitor_team.abbreviation,visitor_team.city,visitor_team.conference,visitor_team.division,visitor_team.full_name,visitor_team.name
20930,2005-11-23T00:00:00.000Z,108,4,False,2005,Final, ,95,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
20931,2005-11-25T00:00:00.000Z,99,4,False,2005,Final, ,106,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
20932,2005-11-26T00:00:00.000Z,92,4,False,2005,Final, ,112,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
20933,2005-11-27T00:00:00.000Z,96,4,False,2005,Final, ,102,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
20934,2005-11-28T00:00:00.000Z,91,4,False,2005,Final, ,93,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
20935,2005-11-29T00:00:00.000Z,100,4,False,2005,Final, ,85,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
20936,2005-11-30T00:00:00.000Z,110,4,False,2005,Final, ,103,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
20937,2005-12-02T00:00:00.000Z,87,4,False,2005,Final, ,98,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,16,MIA,Miami,East,Southeast,Miami Heat,Heat
20938,2005-12-03T00:00:00.000Z,100,4,False,2005,Final, ,91,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
20939,2005-12-06T00:00:00.000Z,130,4,False,2005,Final, ,85,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
20940,2005-12-07T00:00:00.000Z,93,4,False,2005,Final, ,102,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
20941,2005-12-09T00:00:00.000Z,103,4,False,2005,Final, ,106,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
20942,2005-12-10T00:00:00.000Z,111,4,False,2005,Final, ,106,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
20943,2005-12-14T00:00:00.000Z,102,4,False,2005,Final, ,89,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,13,LAC,LA,West,Pacific,LA Clippers,Clippers
20944,2005-12-16T00:00:00.000Z,110,4,False,2005,Final, ,82,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
20945,2005-12-17T00:00:00.000Z,91,4,False,2005,Final, ,87,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
20946,2005-12-18T00:00:00.000Z,110,4,False,2005,Final, ,107,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
20947,2005-12-19T00:00:00.000Z,104,4,False,2005,Final, ,106,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
20948,2005-12-20T00:00:00.000Z,99,4,False,2005,Final, ,85,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,13,LAC,LA,West,Pacific,LA Clippers,Clippers
20949,2005-12-21T00:00:00.000Z,81,4,False,2005,Final, ,94,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
20950,2005-12-22T00:00:00.000Z,95,4,False,2005,Final, ,105,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
20951,2005-12-23T00:00:00.000Z,88,4,False,2005,Final, ,97,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,13,LAC,LA,West,Pacific,LA Clippers,Clippers
20952,2005-12-26T00:00:00.000Z,118,4,False,2005,Final, ,111,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
20953,2005-12-27T00:00:00.000Z,109,4,False,2005,Final, ,98,16,MIA,Miami,East,Southeast,Miami Heat,Heat,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
20954,2005-12-28T00:00:00.000Z,108,4,False,2005,Final, ,95,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
20955,2005-12-30T00:00:00.000Z,116,4,False,2005,Final, ,112,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
20956,2005-12-31T00:00:00.000Z,108,4,False,2005,Final, ,102,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
20957,2006-01-01T00:00:00.000Z,97,4,False,2005,Final, ,70,16,MIA,Miami,East,Southeast,Miami Heat,Heat,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
20958,2006-01-02T00:00:00.000Z,115,4,False,2005,Final, ,96,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
20959,2006-01-03T00:00:00.000Z,108,4,False,2005,Final, ,99,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
20960,2006-01-04T00:00:00.000Z,107,4,False,2005,Final, ,92,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,16,MIA,Miami,East,Southeast,Miami Heat,Heat
20961,2006-01-06T00:00:00.000Z,87,4,False,2005,Final, ,65,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
20962,2006-01-07T00:00:00.000Z,91,4,False,2005,Final, ,86,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
20963,2006-01-08T00:00:00.000Z,89,4,False,2005,Final, ,118,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,16,MIA,Miami,East,Southeast,Miami Heat,Heat
20964,2006-01-09T00:00:00.000Z,107,4,False,2005,Final, ,98,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
20965,2006-01-10T00:00:00.000Z,99,4,False,2005,Final, ,85,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
20966,2006-01-11T00:00:00.000Z,80,4,False,2005,Final, ,88,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
20967,2006-01-13T00:00:00.000Z,81,4,False,2005,Final, ,69,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
20968,2006-01-14T00:00:00.000Z,80,4,False,2005,Final, ,86,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
20969,2006-01-16T00:00:00.000Z,94,4,False,2005,Final, ,83,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
20970,2006-01-18T00:00:00.000Z,87,4,False,2005,Final, ,79,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
20971,2006-01-20T00:00:00.000Z,90,4,False,2005,Final, ,85,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
20972,2006-01-21T00:00:00.000Z,89,4,False,2005,Final, ,101,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
20973,2006-01-22T00:00:00.000Z,82,4,False,2005,Final, ,93,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
20974,2006-01-23T00:00:00.000Z,107,4,False,2005,Final, ,101,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
20975,2006-01-24T00:00:00.000Z,111,4,False,2005,Final, ,102,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
20976,2006-01-25T00:00:00.000Z,68,4,False,2005,Final, ,84,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
20977,2006-01-27T00:00:00.000Z,108,4,False,2005,Final, ,87,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
20978,2006-01-28T00:00:00.000Z,102,4,False,2005,Final, ,88,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
20979,2006-01-29T00:00:00.000Z,95,4,False,2005,Final, ,101,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,16,MIA,Miami,East,Southeast,Miami Heat,Heat
20980,2006-01-30T00:00:00.000Z,70,4,False,2005,Final, ,79,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
20981,2006-01-31T00:00:00.000Z,98,4,False,2005,Final, ,91,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
20982,2006-02-01T00:00:00.000Z,111,4,False,2005,Final, ,107,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
20983,2006-02-01T00:00:00.000Z,100,4,False,2005,Final, ,95,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
20984,2006-02-03T00:00:00.000Z,112,4,False,2005,Final, ,102,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
20985,2006-02-04T00:00:00.000Z,100,4,False,2005,Final, ,91,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
20986,2006-02-06T00:00:00.000Z,99,4,False,2005,Final, ,91,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
20987,2006-02-08T00:00:00.000Z,109,4,False,2005,Final, ,102,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
20988,2006-02-10T00:00:00.000Z,107,4,False,2005,Final, ,95,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
20989,2006-02-12T00:00:00.000Z,94,4,False,2005,Final, ,79,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
20990,2006-02-13T00:00:00.000Z,101,4,False,2005,Final, ,87,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
20991,2006-02-14T00:00:00.000Z,97,4,False,2005,Final, ,128,13,LAC,LA,West,Pacific,LA Clippers,Clippers,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
20992,2006-02-15T00:00:00.000Z,103,4,False,2005,Final, ,100,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
20993,2006-02-15T00:00:00.000Z,101,4,False,2005,Final, ,116,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
20994,2006-02-22T00:00:00.000Z,106,4,False,2005,Final, ,110,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
20995,2006-02-24T00:00:00.000Z,111,4,False,2005,Final, ,116,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
20996,2006-02-25T00:00:00.000Z,108,4,False,2005,Final, ,102,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
20997,2006-02-26T00:00:00.000Z,111,4,False,2005,Final, ,112,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
20998,2006-02-27T00:00:00.000Z,72,4,False,2005,Final, ,84,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
20999,2006-03-01T00:00:00.000Z,96,4,False,2005,Final, ,103,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,16,MIA,Miami,East,Southeast,Miami Heat,Heat
21000,2006-03-01T00:00:00.000Z,89,4,False,2005,Final, ,67,13,LAC,LA,West,Pacific,LA Clippers,Clippers,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
21001,2006-03-02T00:00:00.000Z,98,4,False,2005,Final, ,89,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
21002,2006-03-03T00:00:00.000Z,93,4,False,2005,Final, ,102,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
18948,2006-04-22T00:00:00.000Z,89,4,True,2005,Final, ,87,13,LAC,LA,West,Pacific,LA Clippers,Clippers,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
18949,2006-04-23T00:00:00.000Z,107,4,True,2005,Final, ,102,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
19143,2006-04-22T00:00:00.000Z,111,4,True,2005,Final, ,106,16,MIA,Miami,East,Southeast,Miami Heat,Heat,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
19144,2006-04-23T00:00:00.000Z,92,4,True,2005,Final, ,74,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
19145,2006-04-24T00:00:00.000Z,115,4,True,2005,Final, ,108,16,MIA,Miami,East,Southeast,Miami Heat,Heat,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
19146,2006-04-25T00:00:00.000Z,90,4,True,2005,Final, ,75,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
19147,2006-04-26T00:00:00.000Z,94,4,True,2005,Final, ,79,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
19148,2006-04-27T00:00:00.000Z,94,4,True,2005,Final, ,87,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,13,LAC,LA,West,Pacific,LA Clippers,Clippers
19149,2006-04-28T00:00:00.000Z,96,4,True,2005,Final, ,97,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
19150,2006-04-29T00:00:00.000Z,124,4,True,2005,Final, ,104,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
19151,2006-04-30T00:00:00.000Z,102,4,True,2005,Final, ,84,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
19152,2006-05-01T00:00:00.000Z,101,4,True,2005,Final, ,83,13,LAC,LA,West,Pacific,LA Clippers,Clippers,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
19153,2006-05-02T00:00:00.000Z,92,4,True,2005,Final, ,78,16,MIA,Miami,East,Southeast,Miami Heat,Heat,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
19325,2006-04-22T00:00:00.000Z,97,4,True,2005,Final, ,86,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
19326,2006-04-23T00:00:00.000Z,88,4,True,2005,Final, ,90,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
19327,2006-04-25T00:00:00.000Z,128,4,True,2005,Final, ,119,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
19328,2006-04-26T00:00:00.000Z,109,4,True,2005,Final, ,98,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
19329,2006-04-27T00:00:00.000Z,107,4,True,2005,Final, ,95,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
19330,2006-04-28T00:00:00.000Z,94,4,True,2005,Final, ,93,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
19331,2006-04-29T00:00:00.000Z,89,4,True,2005,Final, ,94,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
19332,2006-04-29T00:00:00.000Z,86,4,True,2005,Final, ,100,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,13,LAC,LA,West,Pacific,LA Clippers,Clippers
19333,2006-04-30T00:00:00.000Z,99,4,True,2005,Final, ,98,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
19334,2006-05-02T00:00:00.000Z,114,4,True,2005,Final, ,97,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
19335,2006-05-04T00:00:00.000Z,118,4,True,2005,Final, ,126,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
19336,2006-05-05T00:00:00.000Z,83,4,True,2005,Final, ,105,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
19337,2006-05-06T00:00:00.000Z,121,4,True,2005,Final, ,90,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
19338,2006-05-07T00:00:00.000Z,87,4,True,2005,Final, ,85,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
19339,2006-05-08T00:00:00.000Z,130,4,True,2005,Final, ,123,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,13,LAC,LA,West,Pacific,LA Clippers,Clippers
19340,2006-05-09T00:00:00.000Z,97,4,True,2005,Final, ,91,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
19341,2006-05-10T00:00:00.000Z,97,4,True,2005,Final, ,122,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,13,LAC,LA,West,Pacific,LA Clippers,Clippers
19342,2006-05-12T00:00:00.000Z,92,4,True,2005,Final, ,103,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,16,MIA,Miami,East,Southeast,Miami Heat,Heat
19343,2006-05-13T00:00:00.000Z,86,4,True,2005,Final, ,77,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
19344,2006-05-14T00:00:00.000Z,92,4,True,2005,Final, ,102,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,16,MIA,Miami,East,Southeast,Miami Heat,Heat
19345,2006-05-15T00:00:00.000Z,123,4,True,2005,Final, ,118,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
19346,2006-05-16T00:00:00.000Z,106,4,True,2005,Final, ,105,16,MIA,Miami,East,Southeast,Miami Heat,Heat,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
19347,2006-05-17T00:00:00.000Z,98,4,True,2005,Final, ,97,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
19348,2006-05-18T00:00:00.000Z,118,4,True,2005,Final, ,106,13,LAC,LA,West,Pacific,LA Clippers,Clippers,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
19349,2006-05-19T00:00:00.000Z,82,4,True,2005,Final, ,84,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
19350,2006-05-22T00:00:00.000Z,127,4,True,2005,Final, ,107,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,13,LAC,LA,West,Pacific,LA Clippers,Clippers
19351,2006-05-23T00:00:00.000Z,86,4,True,2005,Final, ,91,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,16,MIA,Miami,East,Southeast,Miami Heat,Heat
19352,2006-05-24T00:00:00.000Z,118,4,True,2005,Final, ,121,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
19353,2006-05-25T00:00:00.000Z,92,4,True,2005,Final, ,88,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,16,MIA,Miami,East,Southeast,Miami Heat,Heat
19354,2006-05-26T00:00:00.000Z,105,4,True,2005,Final, ,98,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
19355,2006-05-27T00:00:00.000Z,98,4,True,2005,Final, ,83,16,MIA,Miami,East,Southeast,Miami Heat,Heat,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
19356,2006-05-28T00:00:00.000Z,88,4,True,2005,Final, ,95,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
19357,2006-05-29T00:00:00.000Z,89,4,True,2005,Final, ,78,16,MIA,Miami,East,Southeast,Miami Heat,Heat,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
19358,2006-05-30T00:00:00.000Z,106,4,True,2005,Final, ,86,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
19359,2006-06-01T00:00:00.000Z,117,4,True,2005,Final, ,101,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
19360,2006-06-02T00:00:00.000Z,95,4,True,2005,Final, ,78,16,MIA,Miami,East,Southeast,Miami Heat,Heat,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
19361,2006-06-03T00:00:00.000Z,93,4,True,2005,Final, ,102,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
19362,2006-06-08T00:00:00.000Z,90,4,True,2005,Final, ,80,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,16,MIA,Miami,East,Southeast,Miami Heat,Heat
19363,2006-06-11T00:00:00.000Z,99,4,True,2005,Final, ,85,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,16,MIA,Miami,East,Southeast,Miami Heat,Heat
19364,2006-06-13T00:00:00.000Z,98,4,True,2005,Final, ,96,16,MIA,Miami,East,Southeast,Miami Heat,Heat,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
19365,2006-06-15T00:00:00.000Z,98,4,True,2005,Final, ,74,16,MIA,Miami,East,Southeast,Miami Heat,Heat,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
19366,2006-06-18T00:00:00.000Z,101,4,True,2005,Final, ,100,16,MIA,Miami,East,Southeast,Miami Heat,Heat,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
19367,2006-06-20T00:00:00.000Z,92,4,True,2005,Final, ,95,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,16,MIA,Miami,East,Southeast,Miami Heat,Heat
19637,2006-04-30T00:00:00.000Z,93,4,True,2005,Final, ,87,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,16,MIA,Miami,East,Southeast,Miami Heat,Heat
19638,2006-05-01T00:00:00.000Z,99,4,True,2005,Final, ,109,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
19639,2006-05-02T00:00:00.000Z,92,4,True,2005,Final, ,86,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
19640,2006-05-03T00:00:00.000Z,121,4,True,2005,Final, ,120,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
19641,2006-05-04T00:00:00.000Z,90,4,True,2005,Final, ,96,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
19642,2006-05-05T00:00:00.000Z,113,4,True,2005,Final, ,114,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
