id,date,home_team_score,period,postseason,season,status,time,visitor_team_score,home_team.id,home_team.abbreviation,home_team.city,home_team.conference,home_team.division,home_team.full_name,home_team.name,visitor_team.id,visitor_team.abbreviation,visitor_team.city,visitor_team.conference,visitor_team.division,visitor_team.full_name,visitor_team.name
21926,2007-04-10T00:00:00.000Z,92,4,False,2006,Final, ,96,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
21927,2007-04-11T00:00:00.000Z,106,4,False,2006,Final, ,115,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
21928,2007-04-13T00:00:00.000Z,105,4,False,2006,Final, ,107,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
21929,2007-04-13T00:00:00.000Z,107,4,False,2006,Final, ,89,13,LAC,LA,West,Pacific,LA Clippers,Clippers,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
21930,2007-04-14T00:00:00.000Z,133,4,False,2006,Final, ,118,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
21931,2007-04-15T00:00:00.000Z,88,4,False,2006,Final, ,86,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
21932,2007-04-16T00:00:00.000Z,102,4,False,2006,Final, ,96,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
21933,2007-04-17T00:00:00.000Z,118,4,False,2006,Final, ,102,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
21934,2007-04-18T00:00:00.000Z,119,4,False,2006,Final, ,122,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
21935,2007-04-18T00:00:00.000Z,75,4,False,2006,Final, ,106,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
22049,2007-03-23T00:00:00.000Z,135,4,False,2006,Final, ,128,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
22050,2007-03-24T00:00:00.000Z,85,4,False,2006,Final, ,93,16,MIA,Miami,East,Southeast,Miami Heat,Heat,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
22051,2007-03-25T00:00:00.000Z,95,4,False,2006,Final, ,121,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
22052,2007-03-26T00:00:00.000Z,89,4,False,2006,Final, ,94,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
22053,2007-03-28T00:00:00.000Z,92,4,False,2006,Final, ,88,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
22054,2007-03-30T00:00:00.000Z,77,4,False,2006,Final, ,92,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,16,MIA,Miami,East,Southeast,Miami Heat,Heat
22055,2007-03-31T00:00:00.000Z,86,4,False,2006,Final, ,99,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,13,LAC,LA,West,Pacific,LA Clippers,Clippers
22056,2007-04-01T00:00:00.000Z,94,4,False,2006,Final, ,88,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,16,MIA,Miami,East,Southeast,Miami Heat,Heat
22057,2007-04-01T00:00:00.000Z,103,4,False,2006,Final, ,114,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
22058,2007-04-03T00:00:00.000Z,122,4,False,2006,Final, ,102,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
22059,2007-04-04T00:00:00.000Z,120,4,False,2006,Final, ,115,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
22060,2007-04-06T00:00:00.000Z,78,4,False,2006,Final, ,85,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
22061,2007-04-07T00:00:00.000Z,112,4,False,2006,Final, ,99,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
22062,2007-04-08T00:00:00.000Z,109,4,False,2006,Final, ,104,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
22063,2007-04-09T00:00:00.000Z,96,4,False,2006,Final, ,86,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,13,LAC,LA,West,Pacific,LA Clippers,Clippers
22064,2007-04-10T00:00:00.000Z,104,4,False,2006,Final, ,96,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
22065,2007-04-11T00:00:00.000Z,85,4,False,2006,Final, ,82,16,MIA,Miami,East,Southeast,Miami Heat,Heat,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
22066,2007-04-13T00:00:00.000Z,89,4,False,2006,Final, ,104,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
22067,2007-04-15T00:00:00.000Z,109,4,False,2006,Final, ,98,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
22068,2007-04-16T00:00:00.000Z,89,4,False,2006,Final, ,91,16,MIA,Miami,East,Southeast,Miami Heat,Heat,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
22069,2007-04-18T00:00:00.000Z,95,4,False,2006,Final, ,98,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
22070,2007-04-18T00:00:00.000Z,101,4,False,2006,Final, ,91,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
22185,2007-04-14T00:00:00.000Z,87,4,False,2006,Final, ,104,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
22186,2007-04-15T00:00:00.000Z,107,4,False,2006,Final, ,105,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
22187,2007-04-16T00:00:00.000Z,101,4,False,2006,Final, ,91,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
22188,2007-04-17T00:00:00.000Z,92,4,False,2006,Final, ,98,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
22189,2007-04-18T00:00:00.000Z,89,4,False,2006,Final, ,91,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
23952,2007-03-23T00:00:00.000Z,90,4,False,2006,Final, ,82,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
23953,2007-03-25T00:00:00.000Z,79,4,False,2006,Final, ,120,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
23954,2007-03-26T00:00:00.000Z,105,4,False,2006,Final, ,87,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
23955,2007-03-27T00:00:00.000Z,106,4,False,2006,Final, ,114,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
23956,2007-03-28T00:00:00.000Z,96,4,False,2006,Final, ,83,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,16,MIA,Miami,East,Southeast,Miami Heat,Heat
23957,2007-03-28T00:00:00.000Z,87,4,False,2006,Final, ,92,13,LAC,LA,West,Pacific,LA Clippers,Clippers,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
23958,2007-03-29T00:00:00.000Z,83,4,False,2006,Final, ,81,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
23959,2007-03-30T00:00:00.000Z,97,4,False,2006,Final, ,81,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
23960,2007-04-01T00:00:00.000Z,107,4,False,2006,Final, ,94,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
23961,2007-04-03T00:00:00.000Z,88,4,False,2006,Final, ,101,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
23962,2007-04-04T00:00:00.000Z,99,4,False,2006,Final, ,110,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
23963,2007-04-06T00:00:00.000Z,85,4,False,2006,Final, ,88,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,16,MIA,Miami,East,Southeast,Miami Heat,Heat
23964,2007-04-07T00:00:00.000Z,103,4,False,2006,Final, ,106,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
23965,2007-04-09T00:00:00.000Z,126,4,False,2006,Final, ,102,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
23966,2007-04-10T00:00:00.000Z,103,4,False,2006,Final, ,100,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,13,LAC,LA,West,Pacific,LA Clippers,Clippers
23967,2007-04-11T00:00:00.000Z,94,4,False,2006,Final, ,102,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
23968,2007-04-13T00:00:00.000Z,100,4,False,2006,Final, ,86,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
23969,2007-04-13T00:00:00.000Z,93,4,False,2006,Final, ,85,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
23970,2007-04-14T00:00:00.000Z,110,4,False,2006,Final, ,76,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
23971,2007-04-15T00:00:00.000Z,107,4,False,2006,Final, ,111,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
23972,2007-04-16T00:00:00.000Z,95,4,False,2006,Final, ,104,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
23973,2007-04-18T00:00:00.000Z,77,4,False,2006,Final, ,100,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
23974,2007-04-18T00:00:00.000Z,106,4,False,2006,Final, ,117,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
21096,2007-04-21T00:00:00.000Z,84,4,True,2006,Final, ,75,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
21097,2007-04-22T00:00:00.000Z,95,4,True,2006,Final, ,87,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
21936,2007-04-21T00:00:00.000Z,91,4,True,2006,Final, ,96,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
21937,2007-04-22T00:00:00.000Z,85,4,True,2006,Final, ,97,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
21938,2007-04-23T00:00:00.000Z,98,4,True,2006,Final, ,90,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
21939,2007-04-24T00:00:00.000Z,89,4,True,2006,Final, ,83,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
21940,2007-04-25T00:00:00.000Z,112,4,True,2006,Final, ,99,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
21941,2007-04-26T00:00:00.000Z,81,4,True,2006,Final, ,67,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
21942,2007-04-27T00:00:00.000Z,109,4,True,2006,Final, ,91,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
21943,2007-04-28T00:00:00.000Z,92,4,True,2006,Final, ,98,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
21944,2007-04-29T00:00:00.000Z,103,4,True,2006,Final, ,99,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
21945,2007-04-30T00:00:00.000Z,96,4,True,2006,Final, ,92,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
21946,2007-05-01T00:00:00.000Z,118,4,True,2006,Final, ,112,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
21947,2007-05-02T00:00:00.000Z,93,4,True,2006,Final, ,78,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
21948,2007-05-03T00:00:00.000Z,111,4,True,2006,Final, ,86,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
21949,2007-05-04T00:00:00.000Z,98,4,True,2006,Final, ,97,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
21950,2007-05-05T00:00:00.000Z,95,4,True,2006,Final, ,69,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
21951,2007-05-06T00:00:00.000Z,106,4,True,2006,Final, ,111,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
21952,2007-05-07T00:00:00.000Z,108,4,True,2006,Final, ,87,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
21953,2007-05-08T00:00:00.000Z,101,4,True,2006,Final, ,81,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
21954,2007-05-12T00:00:00.000Z,108,4,True,2006,Final, ,101,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
21955,2007-05-13T00:00:00.000Z,102,4,True,2006,Final, ,87,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
21956,2007-05-14T00:00:00.000Z,98,4,True,2006,Final, ,104,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
21957,2007-05-15T00:00:00.000Z,100,4,True,2006,Final, ,87,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
21958,2007-05-16T00:00:00.000Z,72,4,True,2006,Final, ,83,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
21959,2007-05-18T00:00:00.000Z,114,4,True,2006,Final, ,106,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
21960,2007-05-20T00:00:00.000Z,108,4,True,2006,Final, ,100,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
21961,2007-05-21T00:00:00.000Z,79,4,True,2006,Final, ,76,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
21962,2007-05-22T00:00:00.000Z,105,4,True,2006,Final, ,96,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
21963,2007-05-24T00:00:00.000Z,79,4,True,2006,Final, ,76,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
21964,2007-05-26T00:00:00.000Z,109,4,True,2006,Final, ,83,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
21965,2007-05-27T00:00:00.000Z,88,4,True,2006,Final, ,82,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
21966,2007-05-28T00:00:00.000Z,79,4,True,2006,Final, ,91,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
21967,2007-05-29T00:00:00.000Z,91,4,True,2006,Final, ,87,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
21968,2007-05-30T00:00:00.000Z,109,4,True,2006,Final, ,84,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
21969,2007-05-31T00:00:00.000Z,107,4,True,2006,Final, ,109,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
21970,2007-06-02T00:00:00.000Z,98,4,True,2006,Final, ,82,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
21971,2007-06-07T00:00:00.000Z,85,4,True,2006,Final, ,76,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
21972,2007-06-10T00:00:00.000Z,103,4,True,2006,Final, ,92,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
21973,2007-06-12T00:00:00.000Z,72,4,True,2006,Final, ,75,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
21974,2007-06-14T00:00:00.000Z,82,4,True,2006,Final, ,83,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
22321,2007-04-21T00:00:00.000Z,96,4,True,2006,Final, ,91,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,16,MIA,Miami,East,Southeast,Miami Heat,Heat
22322,2007-04-22T00:00:00.000Z,97,4,True,2006,Final, ,82,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
22323,2007-04-24T00:00:00.000Z,126,4,True,2006,Final, ,98,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
22324,2007-04-25T00:00:00.000Z,109,4,True,2006,Final, ,102,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
22325,2007-04-26T00:00:00.000Z,77,4,True,2006,Final, ,93,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
22326,2007-04-27T00:00:00.000Z,102,4,True,2006,Final, ,89,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
22327,2007-04-28T00:00:00.000Z,93,4,True,2006,Final, ,97,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
22328,2007-04-28T00:00:00.000Z,98,4,True,2006,Final, ,85,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
22329,2007-04-29T00:00:00.000Z,100,4,True,2006,Final, ,113,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
22457,2007-04-29T00:00:00.000Z,79,4,True,2006,Final, ,92,16,MIA,Miami,East,Southeast,Miami Heat,Heat,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
22458,2007-04-30T00:00:00.000Z,90,4,True,2006,Final, ,97,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
23975,2007-04-21T00:00:00.000Z,100,4,True,2006,Final, ,92,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
23976,2007-04-22T00:00:00.000Z,89,4,True,2006,Final, ,95,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
23977,2007-04-23T00:00:00.000Z,98,4,True,2006,Final, ,90,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
23978,2007-04-24T00:00:00.000Z,107,4,True,2006,Final, ,89,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,16,MIA,Miami,East,Southeast,Miami Heat,Heat
23979,2007-04-25T00:00:00.000Z,97,4,True,2006,Final, ,88,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
23980,2007-04-26T00:00:00.000Z,95,4,True,2006,Final, ,89,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
23981,2007-04-27T00:00:00.000Z,96,4,True,2006,Final, ,104,16,MIA,Miami,East,Southeast,Miami Heat,Heat,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
23982,2007-04-28T00:00:00.000Z,91,4,True,2006,Final, ,96,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
23983,2007-04-29T00:00:00.000Z,102,4,True,2006,Final, ,81,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
23984,2007-04-30T00:00:00.000Z,89,4,True,2006,Final, ,96,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
23985,2007-05-01T00:00:00.000Z,98,4,True,2006,Final, ,96,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
23986,2007-05-02T00:00:00.000Z,119,4,True,2006,Final, ,110,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
23987,2007-05-03T00:00:00.000Z,94,4,True,2006,Final, ,82,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
23988,2007-05-05T00:00:00.000Z,99,4,True,2006,Final, ,103,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
23989,2007-05-06T00:00:00.000Z,81,4,True,2006,Final, ,77,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
23990,2007-05-07T00:00:00.000Z,116,4,True,2006,Final, ,112,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
23991,2007-05-08T00:00:00.000Z,102,4,True,2006,Final, ,92,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
23992,2007-05-09T00:00:00.000Z,127,4,True,2006,Final, ,117,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
23993,2007-05-10T00:00:00.000Z,74,4,True,2006,Final, ,81,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
23994,2007-05-11T00:00:00.000Z,125,4,True,2006,Final, ,105,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
23995,2007-05-12T00:00:00.000Z,96,4,True,2006,Final, ,85,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
