id,date,home_team_score,period,postseason,season,status,time,visitor_team_score,home_team.id,home_team.abbreviation,home_team.city,home_team.conference,home_team.division,home_team.full_name,home_team.name,visitor_team.id,visitor_team.abbreviation,visitor_team.city,visitor_team.conference,visitor_team.division,visitor_team.full_name,visitor_team.name
13164,2002-01-02T00:00:00.000Z,95,4,False,2001,Final, ,77,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
13165,2002-01-02T00:00:00.000Z,84,4,False,2001,Final, ,95,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
13166,2002-01-04T00:00:00.000Z,109,4,False,2001,Final, ,113,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
13167,2002-01-05T00:00:00.000Z,96,4,False,2001,Final, ,88,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
13168,2002-01-07T00:00:00.000Z,90,4,False,2001,Final, ,79,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
13169,2002-01-08T00:00:00.000Z,104,4,False,2001,Final, ,95,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,16,MIA,Miami,East,Southeast,Miami Heat,Heat
13170,2002-01-11T00:00:00.000Z,105,4,False,2001,Final, ,86,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
13171,2002-01-12T00:00:00.000Z,91,4,False,2001,Final, ,115,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
13172,2002-01-16T00:00:00.000Z,117,4,False,2001,Final, ,88,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
13173,2002-01-17T00:00:00.000Z,97,4,False,2001,Final, ,108,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
13174,2002-01-18T00:00:00.000Z,115,4,False,2001,Final, ,110,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
13175,2002-01-19T00:00:00.000Z,97,4,False,2001,Final, ,89,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
13176,2002-01-19T00:00:00.000Z,103,4,False,2001,Final, ,119,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
13177,2002-01-21T00:00:00.000Z,113,4,False,2001,Final, ,105,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
13178,2002-01-22T00:00:00.000Z,107,4,False,2001,Final, ,113,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
13179,2002-01-23T00:00:00.000Z,107,4,False,2001,Final, ,95,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
13180,2002-01-24T00:00:00.000Z,94,4,False,2001,Final, ,85,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
13181,2002-01-26T00:00:00.000Z,103,4,False,2001,Final, ,80,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
13182,2002-01-29T00:00:00.000Z,100,4,False,2001,Final, ,117,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,13,LAC,LA,West,Pacific,LA Clippers,Clippers
13183,2002-01-31T00:00:00.000Z,95,4,False,2001,Final, ,99,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
13184,2002-02-01T00:00:00.000Z,97,4,False,2001,Final, ,90,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
13185,2002-02-03T00:00:00.000Z,101,4,False,2001,Final, ,96,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
13186,2002-02-04T00:00:00.000Z,113,4,False,2001,Final, ,83,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
13187,2002-02-05T00:00:00.000Z,110,4,False,2001,Final, ,112,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,13,LAC,LA,West,Pacific,LA Clippers,Clippers
13188,2002-02-06T00:00:00.000Z,100,4,False,2001,Final, ,112,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
13189,2002-02-07T00:00:00.000Z,80,4,False,2001,Final, ,74,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
13258,2001-12-01T00:00:00.000Z,98,4,False,2001,Final, ,105,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
13259,2001-12-01T00:00:00.000Z,102,4,False,2001,Final, ,76,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
13260,2001-12-02T00:00:00.000Z,103,4,False,2001,Final, ,72,13,LAC,LA,West,Pacific,LA Clippers,Clippers,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
13261,2001-12-03T00:00:00.000Z,113,4,False,2001,Final, ,71,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
13262,2001-12-04T00:00:00.000Z,100,4,False,2001,Final, ,88,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
13263,2001-12-05T00:00:00.000Z,95,4,False,2001,Final, ,80,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
13264,2001-12-07T00:00:00.000Z,94,4,False,2001,Final, ,98,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,16,MIA,Miami,East,Southeast,Miami Heat,Heat
13265,2001-12-08T00:00:00.000Z,87,4,False,2001,Final, ,84,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
13266,2001-12-11T00:00:00.000Z,105,4,False,2001,Final, ,103,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
13267,2001-12-12T00:00:00.000Z,114,4,False,2001,Final, ,94,13,LAC,LA,West,Pacific,LA Clippers,Clippers,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
13268,2001-12-13T00:00:00.000Z,104,4,False,2001,Final, ,90,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
13269,2001-12-14T00:00:00.000Z,93,4,False,2001,Final, ,80,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
13270,2001-12-15T00:00:00.000Z,115,4,False,2001,Final, ,95,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
13271,2001-12-18T00:00:00.000Z,92,4,False,2001,Final, ,96,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,13,LAC,LA,West,Pacific,LA Clippers,Clippers
13272,2001-12-19T00:00:00.000Z,117,4,False,2001,Final, ,112,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
13273,2001-12-21T00:00:00.000Z,109,4,False,2001,Final, ,74,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
13274,2001-12-22T00:00:00.000Z,86,4,False,2001,Final, ,87,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
13275,2001-12-23T00:00:00.000Z,133,4,False,2001,Final, ,101,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
13276,2001-12-26T00:00:00.000Z,82,4,False,2001,Final, ,89,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
13277,2001-12-26T00:00:00.000Z,101,4,False,2001,Final, ,90,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
13278,2001-12-27T00:00:00.000Z,108,4,False,2001,Final, ,81,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
13279,2001-12-28T00:00:00.000Z,86,4,False,2001,Final, ,89,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
13280,2001-12-29T00:00:00.000Z,98,4,False,2001,Final, ,93,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
13281,2001-12-30T00:00:00.000Z,90,4,False,2001,Final, ,94,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
13282,2001-12-31T00:00:00.000Z,87,4,False,2001,Final, ,89,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,16,MIA,Miami,East,Southeast,Miami Heat,Heat
13283,2002-01-02T00:00:00.000Z,113,4,False,2001,Final, ,98,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
13284,2002-01-04T00:00:00.000Z,118,4,False,2001,Final, ,86,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
13285,2002-01-05T00:00:00.000Z,112,4,False,2001,Final, ,118,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
13286,2002-01-08T00:00:00.000Z,98,4,False,2001,Final, ,82,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
13287,2002-01-09T00:00:00.000Z,90,4,False,2001,Final, ,109,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
13288,2002-01-10T00:00:00.000Z,96,4,False,2001,Final, ,91,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
13289,2002-01-11T00:00:00.000Z,84,4,False,2001,Final, ,92,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
13290,2002-01-12T00:00:00.000Z,98,4,False,2001,Final, ,86,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
13291,2002-01-13T00:00:00.000Z,96,4,False,2001,Final, ,64,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
13292,2002-01-14T00:00:00.000Z,113,4,False,2001,Final, ,87,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
13293,2002-01-15T00:00:00.000Z,90,4,False,2001,Final, ,92,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
13294,2002-01-16T00:00:00.000Z,95,4,False,2001,Final, ,80,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
13295,2002-01-17T00:00:00.000Z,102,4,False,2001,Final, ,98,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
13296,2002-01-18T00:00:00.000Z,101,4,False,2001,Final, ,104,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
13297,2002-01-19T00:00:00.000Z,100,4,False,2001,Final, ,88,16,MIA,Miami,East,Southeast,Miami Heat,Heat,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
13298,2002-01-21T00:00:00.000Z,99,4,False,2001,Final, ,101,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
13414,2001-12-02T00:00:00.000Z,87,4,False,2001,Final, ,93,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
13415,2001-12-04T00:00:00.000Z,108,4,False,2001,Final, ,83,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
13416,2001-12-05T00:00:00.000Z,93,4,False,2001,Final, ,87,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
13417,2001-12-07T00:00:00.000Z,98,4,False,2001,Final, ,83,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
13418,2001-12-08T00:00:00.000Z,109,4,False,2001,Final, ,99,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
13419,2001-12-11T00:00:00.000Z,102,4,False,2001,Final, ,107,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
13420,2001-12-12T00:00:00.000Z,87,4,False,2001,Final, ,98,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
13421,2001-12-13T00:00:00.000Z,108,4,False,2001,Final, ,106,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
13422,2001-12-14T00:00:00.000Z,114,4,False,2001,Final, ,94,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
13423,2001-12-15T00:00:00.000Z,125,4,False,2001,Final, ,117,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
13424,2001-12-16T00:00:00.000Z,114,4,False,2001,Final, ,91,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
13425,2001-12-18T00:00:00.000Z,100,4,False,2001,Final, ,103,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
13426,2001-12-19T00:00:00.000Z,85,4,False,2001,Final, ,94,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
13427,2001-12-20T00:00:00.000Z,96,4,False,2001,Final, ,91,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
13428,2001-12-21T00:00:00.000Z,98,4,False,2001,Final, ,82,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
13429,2001-12-22T00:00:00.000Z,115,4,False,2001,Final, ,110,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
13430,2001-12-26T00:00:00.000Z,99,4,False,2001,Final, ,86,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
13431,2001-12-27T00:00:00.000Z,87,4,False,2001,Final, ,99,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
13432,2001-12-28T00:00:00.000Z,87,4,False,2001,Final, ,78,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
13433,2001-12-29T00:00:00.000Z,109,4,False,2001,Final, ,92,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
13434,2001-12-30T00:00:00.000Z,86,4,False,2001,Final, ,80,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,16,MIA,Miami,East,Southeast,Miami Heat,Heat
13435,2002-01-02T00:00:00.000Z,97,4,False,2001,Final, ,85,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
13436,2002-01-04T00:00:00.000Z,77,4,False,2001,Final, ,87,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
13437,2002-01-05T00:00:00.000Z,80,4,False,2001,Final, ,89,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
13438,2002-01-08T00:00:00.000Z,97,4,False,2001,Final, ,113,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
13439,2002-01-09T00:00:00.000Z,90,4,False,2001,Final, ,93,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
13440,2002-01-10T00:00:00.000Z,96,4,False,2001,Final, ,102,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
13441,2002-01-11T00:00:00.000Z,101,4,False,2001,Final, ,84,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
13442,2002-01-12T00:00:00.000Z,95,4,False,2001,Final, ,97,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
13443,2002-01-15T00:00:00.000Z,97,4,False,2001,Final, ,83,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,13,LAC,LA,West,Pacific,LA Clippers,Clippers
13444,2002-01-16T00:00:00.000Z,101,4,False,2001,Final, ,100,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
13445,2002-01-19T00:00:00.000Z,106,4,False,2001,Final, ,103,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
13446,2002-01-21T00:00:00.000Z,81,4,False,2001,Final, ,93,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
13447,2002-01-22T00:00:00.000Z,91,4,False,2001,Final, ,107,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
13448,2002-01-23T00:00:00.000Z,104,4,False,2001,Final, ,83,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
13449,2002-01-24T00:00:00.000Z,97,4,False,2001,Final, ,104,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
13450,2002-01-25T00:00:00.000Z,90,4,False,2001,Final, ,106,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
13451,2002-01-26T00:00:00.000Z,104,4,False,2001,Final, ,111,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
13452,2002-01-26T00:00:00.000Z,112,4,False,2001,Final, ,133,13,LAC,LA,West,Pacific,LA Clippers,Clippers,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
13453,2002-01-29T00:00:00.000Z,78,4,False,2001,Final, ,71,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
13589,2001-12-08T00:00:00.000Z,107,4,False,2001,Final, ,100,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
13590,2001-12-09T00:00:00.000Z,105,4,False,2001,Final, ,77,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
13591,2001-12-10T00:00:00.000Z,100,4,False,2001,Final, ,92,13,LAC,LA,West,Pacific,LA Clippers,Clippers,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
13592,2001-12-11T00:00:00.000Z,93,4,False,2001,Final, ,102,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
13593,2001-12-11T00:00:00.000Z,93,4,False,2001,Final, ,104,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
13594,2001-12-12T00:00:00.000Z,82,4,False,2001,Final, ,80,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,16,MIA,Miami,East,Southeast,Miami Heat,Heat
13595,2001-12-13T00:00:00.000Z,102,4,False,2001,Final, ,82,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
13596,2001-12-14T00:00:00.000Z,80,4,False,2001,Final, ,96,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
13597,2001-12-15T00:00:00.000Z,106,4,False,2001,Final, ,98,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
13598,2001-12-18T00:00:00.000Z,93,4,False,2001,Final, ,102,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
13599,2001-12-19T00:00:00.000Z,90,4,False,2001,Final, ,102,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
13600,2001-12-20T00:00:00.000Z,113,4,False,2001,Final, ,101,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
13601,2001-12-21T00:00:00.000Z,100,4,False,2001,Final, ,94,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
13602,2001-12-22T00:00:00.000Z,101,4,False,2001,Final, ,105,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
13603,2001-12-26T00:00:00.000Z,123,4,False,2001,Final, ,126,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
13604,2001-12-28T00:00:00.000Z,93,4,False,2001,Final, ,100,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
13605,2001-12-29T00:00:00.000Z,107,4,False,2001,Final, ,90,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
13673,2002-01-03T00:00:00.000Z,114,4,False,2001,Final, ,102,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
13674,2002-01-04T00:00:00.000Z,66,4,False,2001,Final, ,89,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,16,MIA,Miami,East,Southeast,Miami Heat,Heat
13675,2002-01-05T00:00:00.000Z,111,4,False,2001,Final, ,113,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
13676,2002-01-07T00:00:00.000Z,109,4,False,2001,Final, ,93,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
13677,2002-01-08T00:00:00.000Z,92,4,False,2001,Final, ,121,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
13678,2002-01-11T00:00:00.000Z,120,4,False,2001,Final, ,102,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
13679,2002-01-12T00:00:00.000Z,85,4,False,2001,Final, ,91,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
