id,date,home_team_score,period,postseason,season,status,time,visitor_team_score,home_team.id,home_team.abbreviation,home_team.city,home_team.conference,home_team.division,home_team.full_name,home_team.name,visitor_team.id,visitor_team.abbreviation,visitor_team.city,visitor_team.conference,visitor_team.division,visitor_team.full_name,visitor_team.name
474038,2022-01-13T00:00:00.000Z,113,4,False,2021,Final,,89,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,13,LAC,LA,West,Pacific,LA Clippers,Clippers
474047,2022-01-14T00:00:00.000Z,109,4,False,2021,Final,,116,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
474110,2022-01-23T00:00:00.000Z,91,4,False,2021,Final,,113,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
474056,2022-01-15T00:00:00.000Z,96,4,False,2021,Final,,103,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
474061,2022-01-16T00:00:00.000Z,102,4,False,2021,Final,,125,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
474065,2022-01-17T00:00:00.000Z,104,4,False,2021,Final,,92,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
474085,2022-01-19T00:00:00.000Z,111,4,False,2021,Final,,116,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
474097,2022-01-21T00:00:00.000Z,105,4,False,2021,Final,,109,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
474171,2022-01-31T00:00:00.000Z,122,5,False,2021,Final,,119,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
474129,2022-01-25T00:00:00.000Z,130,4,False,2021,Final,,92,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
474132,2022-01-26T00:00:00.000Z,121,4,False,2021,Final,,104,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
474152,2022-01-28T00:00:00.000Z,134,4,False,2021,Final,,124,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
474155,2022-01-29T00:00:00.000Z,132,4,False,2021,Final,,105,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
474164,2022-01-30T00:00:00.000Z,110,4,False,2021,Final,,108,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
474274,2022-02-14T00:00:00.000Z,123,5,False,2021,Final,,127,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
474177,2022-02-01T00:00:00.000Z,112,4,False,2021,Final,,98,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
474194,2022-02-03T00:00:00.000Z,111,4,False,2021,Final,,110,13,LAC,LA,West,Pacific,LA Clippers,Clippers,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
474183,2022-02-02T00:00:00.000Z,103,4,False,2021,Final,,106,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
474200,2022-02-04T00:00:00.000Z,93,4,False,2021,Final,,102,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
474207,2022-02-05T00:00:00.000Z,122,5,False,2021,Final,,115,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
474213,2022-02-06T00:00:00.000Z,118,4,False,2021,Final,,105,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
474231,2022-02-08T00:00:00.000Z,116,4,False,2021,Final,,86,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
474237,2022-02-09T00:00:00.000Z,98,4,False,2021,Final,,117,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
474245,2022-02-10T00:00:00.000Z,120,4,False,2021,Final,,139,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
474252,2022-02-11T00:00:00.000Z,121,4,False,2021,Final,,136,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
474255,2022-02-12T00:00:00.000Z,110,4,False,2021,Final,,123,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
474280,2022-02-15T00:00:00.000Z,128,4,False,2021,Final,,119,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
474287,2022-02-16T00:00:00.000Z,109,4,False,2021,Final,,130,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
474550,2022-03-30T00:00:00.000Z,118,4,False,2021,Final,,125,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
474302,2022-02-24T00:00:00.000Z,104,4,False,2021,Final,,124,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
474310,2022-02-25T00:00:00.000Z,125,4,False,2021,Final,,93,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
474319,2022-02-26T00:00:00.000Z,110,4,False,2021,Final,,116,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
474327,2022-02-27T00:00:00.000Z,114,4,False,2021,Final,,118,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
474333,2022-02-28T00:00:00.000Z,110,4,False,2021,Final,,131,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
474336,2022-03-01T00:00:00.000Z,107,4,False,2021,Final,,98,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
474345,2022-03-02T00:00:00.000Z,98,3,False,2021,3rd Qtr,8:04,119,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
474352,2022-03-03T00:00:00.000Z,112,4,False,2021,Final,,115,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
474361,2022-03-04T00:00:00.000Z,125,4,False,2021,Final,,119,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
474366,2022-03-05T00:00:00.000Z,123,4,False,2021,Final,,117,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
474374,2022-03-06T00:00:00.000Z,104,4,False,2021,Final,,96,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
474380,2022-03-07T00:00:00.000Z,111,4,False,2021,Final,,103,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
474384,2022-03-08T00:00:00.000Z,124,4,False,2021,Final,,127,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
474393,2022-03-09T00:00:00.000Z,139,5,False,2021,Final,,130,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
474412,2022-03-11T00:00:00.000Z,112,4,False,2021,Final,,117,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
474418,2022-03-12T00:00:00.000Z,108,4,False,2021,Final,,119,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
474421,2022-03-13T00:00:00.000Z,92,4,False,2021,Final,,95,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
474434,2022-03-14T00:00:00.000Z,122,4,False,2021,Final,,113,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
474446,2022-03-16T00:00:00.000Z,114,4,False,2021,Final,,118,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
474438,2022-03-15T00:00:00.000Z,102,4,False,2021,Final,,135,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
474459,2022-03-18T00:00:00.000Z,123,5,False,2021,Final,,128,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
474477,2022-03-20T00:00:00.000Z,104,4,False,2021,Final,,124,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
474486,2022-03-21T00:00:00.000Z,115,4,False,2021,Final,,119,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
474491,2022-03-22T00:00:00.000Z,126,4,False,2021,Final,,98,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
474494,2022-03-23T00:00:00.000Z,106,4,False,2021,Final,,121,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
474538,2022-03-28T00:00:00.000Z,131,5,False,2021,Final,,134,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
474580,2022-04-03T00:00:00.000Z,109,4,False,2021,Final,,114,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,16,MIA,Miami,East,Southeast,Miami Heat,Heat
474542,2022-03-29T00:00:00.000Z,130,4,False,2021,Final,,123,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
474565,2022-04-01T00:00:00.000Z,122,4,False,2021,Final,,114,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
474609,2022-04-07T00:00:00.000Z,128,4,False,2021,Final,,101,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
474595,2022-04-05T00:00:00.000Z,98,4,False,2021,Final,,94,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
474603,2022-04-06T00:00:00.000Z,74,4,False,2021,Final,,103,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
473795,2021-12-10T00:00:00.000Z,109,4,False,2021,Final,,93,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
473804,2021-12-11T00:00:00.000Z,117,4,False,2021,Final,,103,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
473810,2021-12-12T00:00:00.000Z,112,4,False,2021,Final,,97,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
473819,2021-12-13T00:00:00.000Z,105,4,False,2021,Final,,94,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,16,MIA,Miami,East,Southeast,Miami Heat,Heat
473848,2021-12-17T00:00:00.000Z,116,5,False,2021,Final,,112,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
473853,2021-12-18T00:00:00.000Z,119,4,False,2021,Final,,100,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
473862,2021-12-19T00:00:00.000Z,100,4,False,2021,Final,,90,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,16,MIA,Miami,East,Southeast,Miami Heat,Heat
473870,2021-12-20T00:00:00.000Z,113,4,False,2021,Final,,98,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
473873,2021-12-21T00:00:00.000Z,125,4,False,2021,Final,,96,16,MIA,Miami,East,Southeast,Miami Heat,Heat,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
473881,2021-12-22T00:00:00.000Z,111,4,False,2021,Final,,101,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
473889,2021-12-23T00:00:00.000Z,104,4,False,2021,Final,,110,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
473932,2021-12-29T00:00:00.000Z,95,4,False,2021,Final,,94,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
473936,2021-12-30T00:00:00.000Z,110,4,False,2021,Final,,93,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
473941,2021-12-31T00:00:00.000Z,123,4,False,2021,Final,,108,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
473951,2022-01-01T00:00:00.000Z,111,4,False,2021,Final,,124,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
473959,2022-01-02T00:00:00.000Z,108,4,False,2021,Final,,104,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
473966,2022-01-03T00:00:00.000Z,124,4,False,2021,Final,,121,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
473973,2022-01-04T00:00:00.000Z,122,4,False,2021,Final,,114,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
473887,2021-12-23T00:00:00.000Z,95,4,False,2021,Final,,102,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
473961,2022-01-03T00:00:00.000Z,103,4,False,2021,Final,,89,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
473946,2021-12-31T00:00:00.000Z,139,4,False,2021,Final,,106,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
473845,2021-12-17T00:00:00.000Z,105,4,False,2021,Final,,124,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
473864,2021-12-19T00:00:00.000Z,111,4,False,2021,Final,,105,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
473883,2021-12-22T00:00:00.000Z,89,4,False,2021,Final,,105,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,13,LAC,LA,West,Pacific,LA Clippers,Clippers
473954,2022-01-02T00:00:00.000Z,86,4,False,2021,Final,,95,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
473877,2021-12-21T00:00:00.000Z,90,4,False,2021,Final,,108,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
465590,2021-08-15T00:00:00.000Z,100,4,False,2021,Final,,104,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
473947,2022-01-01T00:00:00.000Z,117,5,False,2021,Final,,116,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
474079,2022-01-19T00:00:00.000Z,102,4,False,2021,Final,,111,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
474000,2022-01-08T00:00:00.000Z,100,4,False,2021,Final,,123,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,16,MIA,Miami,East,Southeast,Miami Heat,Heat
474012,2022-01-09T00:00:00.000Z,121,5,False,2021,Final,,119,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
474027,2022-01-12T00:00:00.000Z,124,4,False,2021,Final,,128,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
474040,2022-01-14T00:00:00.000Z,109,4,False,2021,Final,,114,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
474051,2022-01-15T00:00:00.000Z,114,4,False,2021,Final,,112,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
474069,2022-01-17T00:00:00.000Z,104,4,False,2021,Final,,99,16,MIA,Miami,East,Southeast,Miami Heat,Heat,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
474086,2022-01-19T00:00:00.000Z,130,5,False,2021,Final,,128,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,13,LAC,LA,West,Pacific,LA Clippers,Clippers
474091,2022-01-20T00:00:00.000Z,117,5,False,2021,Final,,121,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
474093,2022-01-21T00:00:00.000Z,121,4,False,2021,Final,,98,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
474109,2022-01-23T00:00:00.000Z,104,4,False,2021,Final,,91,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
474135,2022-01-26T00:00:00.000Z,110,4,False,2021,Final,,111,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
474169,2022-01-31T00:00:00.000Z,98,4,False,2021,Final,,81,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
474148,2022-01-28T00:00:00.000Z,119,4,False,2021,Final,,109,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
474156,2022-01-29T00:00:00.000Z,110,4,False,2021,Final,,106,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
474159,2022-01-30T00:00:00.000Z,130,4,False,2021,Final,,116,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
474267,2022-02-14T00:00:00.000Z,119,4,False,2021,Final,,104,13,LAC,LA,West,Pacific,LA Clippers,Clippers,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
474176,2022-02-01T00:00:00.000Z,121,4,False,2021,Final,,111,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
474182,2022-02-02T00:00:00.000Z,108,4,False,2021,Final,,104,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
474196,2022-02-04T00:00:00.000Z,93,4,False,2021,Final,,96,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
474215,2022-02-06T00:00:00.000Z,107,4,False,2021,Final,,120,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
474219,2022-02-07T00:00:00.000Z,98,4,False,2021,Final,,110,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
474229,2022-02-08T00:00:00.000Z,110,4,False,2021,Final,,97,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
474243,2022-02-10T00:00:00.000Z,114,4,False,2021,Final,,116,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
474248,2022-02-11T00:00:00.000Z,114,4,False,2021,Final,,99,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
474256,2022-02-12T00:00:00.000Z,115,4,False,2021,Final,,111,16,MIA,Miami,East,Southeast,Miami Heat,Heat,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
474455,2022-03-18T00:00:00.000Z,119,5,False,2021,Final,,116,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
474282,2022-02-16T00:00:00.000Z,106,4,False,2021,Final,,111,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
474278,2022-02-15T00:00:00.000Z,109,4,False,2021,Final,,121,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
474295,2022-02-17T00:00:00.000Z,107,6,False,2021,Final,,111,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,16,MIA,Miami,East,Southeast,Miami Heat,Heat
474299,2022-02-24T00:00:00.000Z,119,4,False,2021,Final,,114,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
474292,2022-02-16T00:00:00.000Z,106,4,False,2021,Final,,101,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
474306,2022-02-25T00:00:00.000Z,102,4,False,2021,Final,,133,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
473866,2021-12-20T00:00:00.000Z,97,4,False,2021,Final,,103,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
474397,2022-03-09T00:00:00.000Z,104,4,False,2021,Final,,119,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
474404,2022-03-11T00:00:00.000Z,100,4,False,2021,Final,,113,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
474414,2022-03-12T00:00:00.000Z,134,4,False,2021,Final,,125,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
474426,2022-03-13T00:00:00.000Z,118,4,False,2021,Final,,125,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
